OrderID,CustomerName,Amount,Date,Category
1759,Customer_140,175.86,2026-01-26,Electronics
1760,Customer_51,340.69,2025-09-07,Electronics
1761,Customer_827,269.71,2026-08-02,Clothing
1762,Customer_559,300.9,2025-08-19,Toys
1763,Customer_138,406.2,2026-01-04,Clothing
1764,Customer_869,226.72,2026-01-02,Toys
1765,Customer_642,291.94,2026-05-04,Books
1766,Customer_314,238.6,2026-06-13,Electronics
1767,Customer_76,490.42,2025-10-30,Furniture
1768,Customer_633,148.72,2026-07-23,Clothing
1769,Customer_98,176.87,2025-11-03,Toys
1770,Customer_356,375.51,2025-09-12,Clothing
1771,Customer_626,471.11,2026-02-01,Electronics
1772,Customer_137,66.35,2026-05-29,Toys
1773,Customer_80,253.87,2025-12-02,Electronics
1774,Customer_827,117.96,2025-10-05,Books
1775,Customer_358,198.62,2025-08-25,Clothing
1776,Customer_32,348.08,2026-07-01,Clothing
1777,Customer_272,420.86,2026-02-09,Furniture
1778,Customer_833,308.72,2025-09-03,Toys
1779,Customer_420,496.77,2026-05-28,Books
1780,Customer_367,417.53,2026-01-29,Furniture
1781,Customer_30,406.12,2026-07-18,Toys
1782,Customer_878,150.74,2025-08-29,Books
1783,Customer_888,498.4,2025-10-12,Furniture
1784,Customer_852,30.19,2025-09-06,Clothing
1785,Customer_275,475.83,2025-10-09,Electronics
1786,Customer_190,452.27,2025-08-19,Electronics
1787,Customer_506,37.71,2026-01-01,Toys
1788,Customer_993,438.7,2025-12-07,Furniture
1789,Customer_762,369.02,2025-10-30,Books
1790,Customer_129,92.3,2025-08-31,Clothing
1791,Customer_623,419.31,2026-06-22,Books
1792,Customer_67,359.88,2026-05-10,Furniture
1793,Customer_566,330.59,2025-10-23,Electronics
1794,Customer_834,114.17,2025-09-24,Furniture
1795,Customer_66,308.63,2025-12-17,Electronics
1796,Customer_864,336.74,2026-02-05,Books
1797,Customer_573,484.87,2025-10-13,Books
1798,Customer_434,123.31,2025-11-11,Clothing
1799,Customer_248,252.69,2025-11-07,Toys
1800,Customer_874,289.28,2026-03-08,Clothing
1801,Customer_52,84.84,2025-10-14,Furniture
1802,Customer_485,495.1,2025-12-23,Clothing
1803,Customer_977,25.37,2026-03-31,Furniture
1804,Customer_255,315.26,2026-04-27,Clothing
1805,Customer_104,43.77,2026-01-03,Toys
1806,Customer_691,470.59,2026-06-25,Clothing
1807,Customer_7,132.3,2026-07-18,Books
1808,Customer_780,400.98,2025-10-06,Clothing
1809,Customer_857,498.7,2026-06-12,Electronics
1810,Customer_979,205.04,2026-07-04,Books
1811,Customer_143,204.84,2025-12-31,Furniture
1812,Customer_719,383.8,2026-03-27,Electronics
1813,Customer_412,32.27,2026-05-10,Furniture
1814,Customer_656,246.94,2026-05-25,Clothing
1815,Customer_929,204.29,2025-12-05,Toys
1816,Customer_542,286.41,2025-11-16,Electronics
1817,Customer_237,259.91,2026-01-06,Electronics
1818,Customer_80,71.16,2025-09-29,Books
1819,Customer_494,68.38,2025-08-05,Clothing
1820,Customer_788,445.9,2026-04-30,Toys
1821,Customer_546,179.03,2025-08-31,Electronics
1822,Customer_23,389.94,2025-10-20,Furniture
1823,Customer_231,301.29,2026-04-28,Clothing
1824,Customer_370,372.26,2025-11-09,Furniture
1825,Customer_559,408.46,2025-08-22,Clothing
1826,Customer_481,236.07,2026-06-08,Furniture
1827,Customer_836,330.45,2025-08-24,Toys
1828,Customer_957,482.66,2026-07-22,Electronics
1829,Customer_833,301.78,2026-04-19,Toys
1830,Customer_955,10.7,2025-11-06,Books
