OrderID,CustomerName,Amount,Date,Category
1756,Customer_798,169.11,2026-04-09,Electronics
1757,Customer_585,108.24,2026-03-29,Books
1758,Customer_397,13.74,2026-02-26,Furniture
1759,Customer_734,31.43,2026-07-19,Toys
1760,Customer_202,439.34,2026-02-13,Toys
1761,Customer_469,187.39,2025-12-16,Clothing
1762,Customer_259,462.36,2025-10-02,Electronics
1763,Customer_515,175.85,2026-04-16,Toys
1764,Customer_988,201.62,2026-05-20,Toys
1765,Customer_919,406.3,2025-09-19,Electronics
1766,Customer_871,101.31,2026-07-10,Furniture
1767,Customer_813,493.28,2026-01-02,Toys
1768,Customer_283,18.16,2026-01-16,Electronics
1769,Customer_796,455.26,2026-05-30,Electronics
1770,Customer_691,184.6,2025-12-01,Clothing
1771,Customer_125,452.63,2026-05-11,Furniture
1772,Customer_841,488.88,2026-03-06,Books
1773,Customer_250,48.69,2026-05-25,Electronics
1774,Customer_970,276.04,2026-02-07,Clothing
1775,Customer_679,73.63,2026-05-02,Clothing
1776,Customer_435,435.19,2026-01-13,Toys
1777,Customer_748,463.9,2025-12-28,Toys
1778,Customer_175,479.55,2026-03-14,Clothing
1779,Customer_327,462.04,2026-01-26,Toys
1780,Customer_756,338.02,2025-10-17,Clothing
1781,Customer_822,476.36,2026-01-31,Electronics
1782,Customer_307,442.62,2026-03-05,Electronics
1783,Customer_162,139.99,2026-05-21,Furniture
1784,Customer_300,166.82,2026-07-05,Toys
1785,Customer_927,15.75,2025-09-22,Clothing
1786,Customer_711,372.58,2026-04-29,Electronics
1787,Customer_533,291.11,2025-08-03,Electronics
1788,Customer_762,432.16,2025-09-03,Electronics
1789,Customer_158,20.3,2026-01-02,Clothing
1790,Customer_186,91.21,2026-02-12,Furniture
1791,Customer_360,267.48,2026-07-24,Furniture
1792,Customer_474,248.09,2025-08-02,Furniture
1793,Customer_17,499.06,2026-03-12,Furniture
1794,Customer_588,18.63,2025-12-10,Clothing
1795,Customer_493,104.53,2026-01-20,Books
1796,Customer_336,11.66,2025-10-18,Books
1797,Customer_513,468.7,2026-02-08,Furniture
1798,Customer_507,233.2,2026-06-24,Toys
1799,Customer_59,332.53,2026-07-29,Books
1800,Customer_224,394.14,2025-12-03,Furniture
1801,Customer_430,273.62,2026-02-01,Electronics
1802,Customer_871,50.85,2025-10-15,Toys
1803,Customer_322,316.0,2025-08-12,Books
1804,Customer_317,267.09,2025-09-09,Toys
1805,Customer_255,290.61,2026-04-01,Books
1806,Customer_203,53.96,2026-01-06,Books
1807,Customer_906,13.2,2025-09-04,Books
1808,Customer_912,15.78,2026-02-23,Electronics
1809,Customer_222,363.12,2025-09-13,Books
1810,Customer_819,364.58,2025-10-26,Books
1811,Customer_444,193.8,2026-07-18,Electronics
1812,Customer_225,391.14,2025-12-26,Clothing
1813,Customer_114,355.52,2025-09-08,Toys
1814,Customer_269,444.07,2026-05-19,Electronics
1815,Customer_978,190.15,2025-11-11,Furniture
1816,Customer_170,473.64,2025-10-12,Electronics
1817,Customer_280,457.6,2026-01-15,Clothing
1818,Customer_546,141.43,2026-06-11,Toys
1819,Customer_254,481.21,2026-05-09,Toys
1820,Customer_792,463.9,2026-01-03,Furniture
1821,Customer_928,177.61,2026-02-25,Furniture
1822,Customer_476,231.24,2026-02-22,Books
1823,Customer_156,471.93,2026-03-29,Clothing
1824,Customer_991,456.88,2025-11-11,Furniture
1825,Customer_403,28.63,2025-10-05,Furniture
1826,Customer_624,498.97,2026-02-23,Toys
1827,Customer_894,266.45,2026-04-15,Toys
1828,Customer_290,262.27,2026-07-21,Clothing
1829,Customer_134,454.45,2026-05-10,Clothing
1830,Customer_158,164.28,2025-10-06,Electronics
1831,Customer_400,147.94,2026-05-01,Books
1832,Customer_164,127.97,2025-11-25,Electronics
1833,Customer_96,51.42,2026-04-27,Furniture
1834,Customer_814,451.25,2026-07-11,Books
1835,Customer_971,225.75,2026-07-20,Clothing
1836,Customer_553,200.31,2026-04-11,Toys
1837,Customer_138,82.08,2026-03-06,Electronics
1838,Customer_100,148.39,2025-09-03,Books
1839,Customer_936,302.58,2026-05-01,Toys
1840,Customer_3,367.82,2026-07-31,Furniture
1841,Customer_74,41.16,2026-02-16,Electronics
1842,Customer_869,239.69,2026-05-21,Books
1843,Customer_268,410.66,2026-05-04,Furniture
1844,Customer_204,205.55,2026-05-13,Furniture
1845,Customer_876,398.56,2025-10-28,Books
1846,Customer_240,139.95,2025-11-12,Books
1847,Customer_167,453.65,2025-10-23,Books
1848,Customer_746,177.12,2026-02-19,Furniture
1849,Customer_266,176.81,2026-01-05,Books
1850,Customer_617,207.7,2026-06-25,Electronics
1851,Customer_241,281.73,2025-11-15,Books
1852,Customer_173,42.61,2026-01-06,Furniture
1853,Customer_393,452.34,2026-05-03,Electronics
1854,Customer_468,148.45,2025-09-26,Clothing
1855,Customer_923,289.34,2026-04-29,Books
1856,Customer_322,338.66,2026-02-20,Clothing
1857,Customer_470,283.23,2026-02-09,Clothing
1858,Customer_574,168.57,2026-05-14,Electronics
1859,Customer_209,206.91,2026-05-11,Furniture
1860,Customer_783,172.42,2025-11-06,Books
1861,Customer_276,212.59,2025-08-31,Clothing
1862,Customer_120,168.75,2025-08-27,Electronics
1863,Customer_57,180.83,2026-01-11,Clothing
1864,Customer_221,384.33,2026-05-01,Electronics
1865,Customer_414,39.22,2026-01-31,Toys
1866,Customer_217,118.9,2026-07-01,Clothing
1867,Customer_61,280.79,2026-06-26,Toys
1868,Customer_772,250.37,2026-03-09,Books
1869,Customer_823,224.23,2026-06-17,Furniture
1870,Customer_876,264.4,2026-03-30,Toys
1871,Customer_701,419.87,2025-10-05,Toys
1872,Customer_804,367.77,2025-08-21,Toys
1873,Customer_207,267.01,2026-06-29,Clothing
1874,Customer_402,220.64,2026-06-03,Books
1875,Customer_846,496.4,2025-11-09,Books
1876,Customer_478,359.77,2025-12-25,Toys
1877,Customer_112,94.95,2026-04-12,Clothing
1878,Customer_392,473.76,2025-08-20,Clothing
1879,Customer_699,97.37,2025-09-10,Furniture
1880,Customer_514,38.21,2026-04-27,Clothing
1881,Customer_228,448.68,2025-12-25,Furniture
1882,Customer_495,24.99,2026-05-19,Electronics
1883,Customer_96,338.92,2026-04-12,Clothing
1884,Customer_470,440.84,2025-12-08,Books
1885,Customer_980,106.45,2026-06-11,Toys
1886,Customer_359,147.82,2025-12-01,Electronics
1887,Customer_366,269.79,2026-01-06,Furniture
1888,Customer_425,169.42,2025-11-09,Toys
1889,Customer_797,207.4,2025-11-07,Furniture
1890,Customer_476,130.83,2025-11-30,Books
1891,Customer_512,265.14,2026-07-03,Books
1892,Customer_256,370.45,2026-04-06,Toys
1893,Customer_216,452.45,2025-12-27,Electronics
1894,Customer_468,328.83,2026-07-13,Toys
1895,Customer_258,194.61,2025-11-15,Electronics
1896,Customer_327,60.56,2025-12-19,Toys
1897,Customer_812,347.15,2025-11-29,Books
1898,Customer_684,130.28,2026-04-20,Toys
1899,Customer_949,220.7,2026-07-13,Electronics
1900,Customer_644,156.64,2025-08-09,Clothing
1901,Customer_111,252.01,2025-10-15,Books
1902,Customer_145,379.26,2026-03-01,Electronics
1903,Customer_448,485.9,2025-09-04,Clothing
1904,Customer_285,163.27,2025-08-18,Books
1905,Customer_530,387.87,2026-03-03,Clothing
1906,Customer_799,453.87,2025-12-11,Books
1907,Customer_851,299.5,2025-08-15,Furniture
1908,Customer_326,59.96,2025-12-02,Books
1909,Customer_279,212.92,2025-11-24,Furniture
1910,Customer_243,158.51,2026-01-26,Books
1911,Customer_612,480.75,2025-10-13,Toys
1912,Customer_24,485.78,2026-07-17,Books
1913,Customer_718,52.98,2025-11-05,Toys
1914,Customer_961,118.84,2025-11-25,Clothing
1915,Customer_858,278.09,2026-03-30,Clothing
1916,Customer_938,298.87,2025-08-26,Toys
1917,Customer_552,154.92,2026-04-12,Toys
1918,Customer_247,392.13,2026-06-06,Furniture
1919,Customer_763,30.25,2025-08-21,Toys
1920,Customer_6,327.58,2026-08-02,Books
1921,Customer_300,305.26,2025-08-16,Toys
1922,Customer_130,409.56,2026-06-20,Furniture
1923,Customer_397,431.17,2025-08-12,Electronics
1924,Customer_644,374.0,2025-11-17,Furniture
1925,Customer_490,429.24,2025-09-17,Clothing
1926,Customer_720,486.38,2026-01-15,Electronics
1927,Customer_897,72.38,2025-08-20,Books
1928,Customer_975,280.38,2026-07-21,Furniture
1929,Customer_236,388.31,2025-09-15,Furniture
1930,Customer_408,123.49,2026-05-29,Clothing
1931,Customer_695,105.35,2026-01-15,Books
1932,Customer_727,392.66,2026-01-29,Electronics
1933,Customer_56,467.17,2025-08-03,Electronics
1934,Customer_887,175.44,2026-05-16,Clothing
1935,Customer_498,488.42,2025-10-23,Toys
1936,Customer_84,300.95,2025-12-19,Books
1937,Customer_455,180.7,2026-04-21,Electronics
1938,Customer_54,419.58,2026-04-06,Books
1939,Customer_139,372.01,2026-04-13,Books
1940,Customer_721,12.67,2025-12-14,Clothing
1941,Customer_639,312.84,2026-01-09,Furniture
1942,Customer_635,273.73,2025-11-14,Toys
1943,Customer_71,322.3,2026-01-20,Toys
1944,Customer_944,393.6,2026-07-18,Electronics
1945,Customer_853,498.47,2025-09-17,Clothing
